,timestamp,cpu_usage
3599,2025-05-30 11:59:00,44.8107275404517
3600,2025-05-30 12:00:00,45.10675382644811
3601,2025-05-30 12:01:00,45.80860506995039
3602,2025-05-30 12:02:00,43.093095673508024
3603,2025-05-30 12:03:00,49.230180634069285
3604,2025-05-30 12:04:00,45.98496347192523
3605,2025-05-30 12:05:00,57.45631082416146
3606,2025-05-30 12:06:00,44.80144447864225
3607,2025-05-30 12:07:00,49.239741470073824
3608,2025-05-30 12:08:00,51.89360925691319
3609,2025-05-30 12:09:00,55.649061478991754
3610,2025-05-30 12:10:00,43.841577989218436
3611,2025-05-30 12:11:00,48.079342188770724
3612,2025-05-30 12:12:00,46.665403990355784
3613,2025-05-30 12:13:00,48.25628291014169
3614,2025-05-30 12:14:00,55.30012092405413
3615,2025-05-30 12:15:00,39.01776581480857
3616,2025-05-30 12:16:00,40.85762795511018
3617,2025-05-30 12:17:00,43.16397329126868
3618,2025-05-30 12:18:00,56.32054561202556
3619,2025-05-30 12:19:00,52.17444050126493
3620,2025-05-30 12:20:00,53.95961449789378
3621,2025-05-30 12:21:00,39.34083368251458
3622,2025-05-30 12:22:00,43.047974931061184
3623,2025-05-30 12:23:00,53.06754293991362
3624,2025-05-30 12:24:00,50.54170690122696
3625,2025-05-30 12:25:00,46.092800062859986
3626,2025-05-30 12:26:00,50.77109167700585
3627,2025-05-30 12:27:00,49.50738269095484
3628,2025-05-30 12:28:00,44.077240333125815
3629,2025-05-30 12:29:00,51.25536824600082
3630,2025-05-30 12:30:00,36.002160744480804
3631,2025-05-30 12:31:00,55.78408245378224
3632,2025-05-30 12:32:00,44.85608269524726
3633,2025-05-30 12:33:00,40.41156599954927
3634,2025-05-30 12:34:00,46.577186796828784
3635,2025-05-30 12:35:00,43.602813525232676
3636,2025-05-30 12:36:00,50.21928773627087
3637,2025-05-30 12:37:00,58.1382721104001
3638,2025-05-30 12:38:00,49.752507124728105
3639,2025-05-30 12:39:00,53.56779922180159
3640,2025-05-30 12:40:00,39.5268541972473
3641,2025-05-30 12:41:00,43.08537572479128
3642,2025-05-30 12:42:00,42.28654265351254
3643,2025-05-30 12:43:00,54.707142345636754
3644,2025-05-30 12:44:00,42.7470613662625
3645,2025-05-30 12:45:00,53.272439342073255
3646,2025-05-30 12:46:00,52.481137057014344
3647,2025-05-30 12:47:00,42.67838984170939
3648,2025-05-30 12:48:00,46.75085209698058
3649,2025-05-30 12:49:00,54.944965411924024
3650,2025-05-30 12:50:00,40.75821052270423
3651,2025-05-30 12:51:00,46.032325643324
3652,2025-05-30 12:52:00,41.29066390852857
3653,2025-05-30 12:53:00,38.31879391297516
3654,2025-05-30 12:54:00,42.534383955628186
3655,2025-05-30 12:55:00,44.162842703968415
3656,2025-05-30 12:56:00,49.99601666340081
3657,2025-05-30 12:57:00,46.21426276967931
3658,2025-05-30 12:58:00,50.10767864015498
3659,2025-05-30 12:59:00,44.14413614317907
3660,2025-05-30 13:00:00,45.91335061067802
3661,2025-05-30 13:01:00,46.73500279367048
3662,2025-05-30 13:02:00,51.312167205597646
3663,2025-05-30 13:03:00,48.13989410806389
3664,2025-05-30 13:04:00,41.90234467962498
3665,2025-05-30 13:05:00,37.71428353646829
3666,2025-05-30 13:06:00,37.09328623924184
3667,2025-05-30 13:07:00,51.33912083339703
3668,2025-05-30 13:08:00,46.9202934571924
3669,2025-05-30 13:09:00,47.85472891649942
3670,2025-05-30 13:10:00,50.61734301499925
3671,2025-05-30 13:11:00,53.48091115142081
3672,2025-05-30 13:12:00,50.63458787448026
3673,2025-05-30 13:13:00,45.92378627533624
3674,2025-05-30 13:14:00,49.61617056189099
3675,2025-05-30 13:15:00,44.03522741124153
3676,2025-05-30 13:16:00,42.440197100305284
3677,2025-05-30 13:17:00,52.2267897229754
3678,2025-05-30 13:18:00,43.87958663640273
3679,2025-05-30 13:19:00,42.80764970819441
3680,2025-05-30 13:20:00,47.059455801550435
3681,2025-05-30 13:21:00,34.058230352199345
3682,2025-05-30 13:22:00,52.502533093543015
3683,2025-05-30 13:23:00,48.51968451767824
3684,2025-05-30 13:24:00,52.080316290515796
3685,2025-05-30 13:25:00,50.49238210627743
3686,2025-05-30 13:26:00,48.981135982802485
3687,2025-05-30 13:27:00,43.59428587884864
3688,2025-05-30 13:28:00,38.5193798813332
3689,2025-05-30 13:29:00,42.56440770321267
3690,2025-05-30 13:30:00,44.325583801265
3691,2025-05-30 13:31:00,44.6602985943775
3692,2025-05-30 13:32:00,42.884991412502906
3693,2025-05-30 13:33:00,45.001651145348
3694,2025-05-30 13:34:00,39.952496976794926
3695,2025-05-30 13:35:00,48.67038188096727
3696,2025-05-30 13:36:00,42.56549920928324
3697,2025-05-30 13:37:00,43.145698099056474
3698,2025-05-30 13:38:00,46.5571374650008
3699,2025-05-30 13:39:00,47.256723554257725
3700,2025-05-30 13:40:00,44.38298611043759
3701,2025-05-30 13:41:00,40.75013916784593
3702,2025-05-30 13:42:00,46.47724726531251
3703,2025-05-30 13:43:00,46.83072133244269
3704,2025-05-30 13:44:00,44.866931808638434
3705,2025-05-30 13:45:00,41.188504574669174
3706,2025-05-30 13:46:00,50.3761622108702
3707,2025-05-30 13:47:00,46.02033860636567
3708,2025-05-30 13:48:00,46.40081821769848
3709,2025-05-30 13:49:00,42.21827384596894
3710,2025-05-30 13:50:00,48.59782067033488
3711,2025-05-30 13:51:00,45.08255885040938
3712,2025-05-30 13:52:00,38.71616947712687
3713,2025-05-30 13:53:00,45.15480133195519
3714,2025-05-30 13:54:00,41.356695060165286
3715,2025-05-30 13:55:00,42.385030258710806
3716,2025-05-30 13:56:00,37.071095817207386
3717,2025-05-30 13:57:00,46.89908927205452
3718,2025-05-30 13:58:00,42.646380505046835
3719,2025-05-30 13:59:00,38.835970106977456
3720,2025-05-30 14:00:00,42.030041014246834
3721,2025-05-30 14:01:00,51.302154603706214
3722,2025-05-30 14:02:00,45.9121747723236
3723,2025-05-30 14:03:00,46.84241970280942
3724,2025-05-30 14:04:00,53.32973132112546
3725,2025-05-30 14:05:00,57.07078791954319
3726,2025-05-30 14:06:00,54.633311993162124
3727,2025-05-30 14:07:00,52.93034838473396
3728,2025-05-30 14:08:00,56.036910034057534
3729,2025-05-30 14:09:00,63.707252847425494
3730,2025-05-30 14:10:00,59.54935707876793
3731,2025-05-30 14:11:00,61.620131699863094
3732,2025-05-30 14:12:00,66.33662224143063
3733,2025-05-30 14:13:00,48.19237603229193
3734,2025-05-30 14:14:00,60.62636289886606
3735,2025-05-30 14:15:00,61.11633686615297
3736,2025-05-30 14:16:00,72.35500431807733
3737,2025-05-30 14:17:00,62.05093912890202
3738,2025-05-30 14:18:00,63.60899193936199
3739,2025-05-30 14:19:00,71.90562901662683
3740,2025-05-30 14:20:00,71.74183785271393
3741,2025-05-30 14:21:00,70.37602510787238
3742,2025-05-30 14:22:00,66.47715223120692
3743,2025-05-30 14:23:00,65.25072450344081
3744,2025-05-30 14:24:00,61.51177310659453
3745,2025-05-30 14:25:00,71.59190291018189
3746,2025-05-30 14:26:00,71.38092559928688
3747,2025-05-30 14:27:00,64.18969281977988
3748,2025-05-30 14:28:00,65.78823659788209
3749,2025-05-30 14:29:00,65.2550191935485
3750,2025-05-30 14:30:00,66.61419318407721
3751,2025-05-30 14:31:00,69.2777315254275
3752,2025-05-30 14:32:00,74.67085706327086
3753,2025-05-30 14:33:00,76.11409451350721
3754,2025-05-30 14:34:00,67.03792202018404
3755,2025-05-30 14:35:00,69.77404810520383
3756,2025-05-30 14:36:00,74.3817393481747
3757,2025-05-30 14:37:00,58.93719562195504
3758,2025-05-30 14:38:00,73.76022532429528
3759,2025-05-30 14:39:00,69.62597912681382
3760,2025-05-30 14:40:00,68.87184648185509
3761,2025-05-30 14:41:00,72.67008942823605
3762,2025-05-30 14:42:00,75.60697678745228
3763,2025-05-30 14:43:00,73.77270173797619
3764,2025-05-30 14:44:00,64.43977972249593
3765,2025-05-30 14:45:00,70.28713337878885
3766,2025-05-30 14:46:00,77.40239901790494
3767,2025-05-30 14:47:00,74.84047096070641
3768,2025-05-30 14:48:00,74.4242733247194
3769,2025-05-30 14:49:00,76.30681900280197
3770,2025-05-30 14:50:00,71.28792693929593
3771,2025-05-30 14:51:00,76.11963638622274
3772,2025-05-30 14:52:00,69.94119908944313
3773,2025-05-30 14:53:00,73.35707323803013
3774,2025-05-30 14:54:00,81.10182470535486
3775,2025-05-30 14:55:00,73.8398209098824
3776,2025-05-30 14:56:00,64.16523671256543
3777,2025-05-30 14:57:00,73.80789792785613
3778,2025-05-30 14:58:00,73.11400746864514
3779,2025-05-30 14:59:00,79.08822003495324
3780,2025-05-30 15:00:00,79.880313949728
3781,2025-05-30 15:01:00,76.04088175809727
3782,2025-05-30 15:02:00,78.6148519903521
3783,2025-05-30 15:03:00,73.46153143697958
3784,2025-05-30 15:04:00,80.89764502012252
3785,2025-05-30 15:05:00,73.26234195217567
3786,2025-05-30 15:06:00,77.46024762975912
3787,2025-05-30 15:07:00,69.53182416002258
3788,2025-05-30 15:08:00,75.79307731294679
3789,2025-05-30 15:09:00,70.45852851331229
3790,2025-05-30 15:10:00,71.05367670743298
3791,2025-05-30 15:11:00,78.11330429650698
3792,2025-05-30 15:12:00,68.17349314641648
3793,2025-05-30 15:13:00,77.61857486464395
3794,2025-05-30 15:14:00,69.35621952394885
3795,2025-05-30 15:15:00,71.07476395338709
3796,2025-05-30 15:16:00,75.00000994281314
3797,2025-05-30 15:17:00,74.66654539660644
3798,2025-05-30 15:18:00,77.31308688303032
3799,2025-05-30 15:19:00,75.13905443952122
3800,2025-05-30 15:20:00,76.81870747610368
3801,2025-05-30 15:21:00,82.38623968714757
3802,2025-05-30 15:22:00,76.48516932138237
3803,2025-05-30 15:23:00,79.25064126406907
3804,2025-05-30 15:24:00,82.24110495497916
3805,2025-05-30 15:25:00,82.22531151265922
3806,2025-05-30 15:26:00,78.24320748821123
3807,2025-05-30 15:27:00,72.91516033321156
3808,2025-05-30 15:28:00,72.37695078019692
3809,2025-05-30 15:29:00,83.85227372742092
3810,2025-05-30 15:30:00,70.35527083376368
3811,2025-05-30 15:31:00,74.77544613657005
3812,2025-05-30 15:32:00,82.4968239324645
3813,2025-05-30 15:33:00,79.59011723771322
3814,2025-05-30 15:34:00,79.19239255730714
3815,2025-05-30 15:35:00,73.11868662726424
3816,2025-05-30 15:36:00,80.09726318807634
3817,2025-05-30 15:37:00,71.3982783385654
3818,2025-05-30 15:38:00,71.8166620876381
3819,2025-05-30 15:39:00,68.37756112398549
3820,2025-05-30 15:40:00,73.67903072292694
3821,2025-05-30 15:41:00,72.77222489014261
3822,2025-05-30 15:42:00,72.54458749751451
3823,2025-05-30 15:43:00,79.51109087206959
3824,2025-05-30 15:44:00,81.12140421895185
3825,2025-05-30 15:45:00,84.16466458565694
3826,2025-05-30 15:46:00,73.21674536616722
3827,2025-05-30 15:47:00,85.87404564936828
3828,2025-05-30 15:48:00,74.91795305966566
3829,2025-05-30 15:49:00,75.58008990267999
3830,2025-05-30 15:50:00,75.42988667546409
3831,2025-05-30 15:51:00,71.5039293165311
3832,2025-05-30 15:52:00,76.8694704258278
3833,2025-05-30 15:53:00,77.5277706532203
3834,2025-05-30 15:54:00,71.25734524496451
3835,2025-05-30 15:55:00,88.7519478328927
3836,2025-05-30 15:56:00,74.66665931082811
3837,2025-05-30 15:57:00,76.73501896095667
3838,2025-05-30 15:58:00,67.47579397492167
3839,2025-05-30 15:59:00,70.78132881538993
3840,2025-05-30 16:00:00,81.59012233123589
3841,2025-05-30 16:01:00,76.75878620176437
3842,2025-05-30 16:02:00,76.73702766438348
3843,2025-05-30 16:03:00,73.43897677271315
3844,2025-05-30 16:04:00,71.25072519707466
3845,2025-05-30 16:05:00,78.49164605677319
3846,2025-05-30 16:06:00,69.1772373560839
3847,2025-05-30 16:07:00,72.6812870592672
3848,2025-05-30 16:08:00,75.82345143081268
3849,2025-05-30 16:09:00,69.70079256502044
3850,2025-05-30 16:10:00,70.73079524042889
3851,2025-05-30 16:11:00,68.74570840550888
3852,2025-05-30 16:12:00,73.84058270925603
3853,2025-05-30 16:13:00,75.42570664319216
3854,2025-05-30 16:14:00,72.71876970423935
3855,2025-05-30 16:15:00,73.97024886434012
3856,2025-05-30 16:16:00,78.92929696270825
3857,2025-05-30 16:17:00,69.78706745364865
3858,2025-05-30 16:18:00,73.24698785289873
3859,2025-05-30 16:19:00,63.7381360245394
3860,2025-05-30 16:20:00,75.55339826824228
3861,2025-05-30 16:21:00,68.76569620110759
3862,2025-05-30 16:22:00,73.92430127564661
3863,2025-05-30 16:23:00,69.44282552475329
3864,2025-05-30 16:24:00,78.15968024199988
3865,2025-05-30 16:25:00,72.51329514089844
3866,2025-05-30 16:26:00,67.89501426211487
3867,2025-05-30 16:27:00,70.3484009785343
3868,2025-05-30 16:28:00,71.25760683913367
3869,2025-05-30 16:29:00,68.00810317680691
3870,2025-05-30 16:30:00,61.57041903847359
3871,2025-05-30 16:31:00,73.03178554757858
3872,2025-05-30 16:32:00,69.05197965535481
3873,2025-05-30 16:33:00,71.0604006776996
3874,2025-05-30 16:34:00,68.17877117180002
3875,2025-05-30 16:35:00,69.51427183584347
3876,2025-05-30 16:36:00,74.82412391272929
3877,2025-05-30 16:37:00,67.693620620559
3878,2025-05-30 16:38:00,80.71568176700143
3879,2025-05-30 16:39:00,64.11515502356828
3880,2025-05-30 16:40:00,58.937448448058035
3881,2025-05-30 16:41:00,66.70064890685393
3882,2025-05-30 16:42:00,69.95628286661808
3883,2025-05-30 16:43:00,67.05598726373873
3884,2025-05-30 16:44:00,70.43294230529622
3885,2025-05-30 16:45:00,63.09017362987433
3886,2025-05-30 16:46:00,62.73990639683653
3887,2025-05-30 16:47:00,63.161059489290565
3888,2025-05-30 16:48:00,59.059359115360415
3889,2025-05-30 16:49:00,62.613896799550254
3890,2025-05-30 16:50:00,67.52709281938283
3891,2025-05-30 16:51:00,69.64473635767258
3892,2025-05-30 16:52:00,58.76370993277801
3893,2025-05-30 16:53:00,100.0
3894,2025-05-30 16:54:00,57.69986958653151
3895,2025-05-30 16:55:00,69.10847465806471
3896,2025-05-30 16:56:00,64.34077508896252
3897,2025-05-30 16:57:00,60.42548290768425
3898,2025-05-30 16:58:00,71.59954424365588
3899,2025-05-30 16:59:00,63.92663862118601
3900,2025-05-30 17:00:00,66.3673380786526
3901,2025-05-30 17:01:00,73.24752043767523
3902,2025-05-30 17:02:00,65.73243374085429
3903,2025-05-30 17:03:00,72.88640847728963
3904,2025-05-30 17:04:00,65.15864765276278
3905,2025-05-30 17:05:00,63.29666049191221
3906,2025-05-30 17:06:00,59.15016784221807
3907,2025-05-30 17:07:00,61.72727990162151
3908,2025-05-30 17:08:00,65.1425937616043
3909,2025-05-30 17:09:00,59.53178878024375
3910,2025-05-30 17:10:00,52.717411916463774
3911,2025-05-30 17:11:00,68.65960867812359
3912,2025-05-30 17:12:00,66.75132458804684
3913,2025-05-30 17:13:00,59.30465087777252
3914,2025-05-30 17:14:00,69.53889065407863
3915,2025-05-30 17:15:00,65.46256028169158
3916,2025-05-30 17:16:00,61.67897977619302
3917,2025-05-30 17:17:00,57.3554866624383
3918,2025-05-30 17:18:00,53.01814278951041
3919,2025-05-30 17:19:00,50.065558359086815
3920,2025-05-30 17:20:00,62.45050483721387
3921,2025-05-30 17:21:00,64.92793173302469
3922,2025-05-30 17:22:00,62.97906517360325
3923,2025-05-30 17:23:00,61.71856799228853
3924,2025-05-30 17:24:00,53.226538022539444
3925,2025-05-30 17:25:00,70.64368458089702
3926,2025-05-30 17:26:00,54.68782379551247
3927,2025-05-30 17:27:00,63.09385176016251
3928,2025-05-30 17:28:00,70.00386309935915
3929,2025-05-30 17:29:00,55.01684490887075
3930,2025-05-30 17:30:00,57.455200807676334
3931,2025-05-30 17:31:00,64.62429068947559
3932,2025-05-30 17:32:00,56.63879910958151
3933,2025-05-30 17:33:00,57.16093725350561
3934,2025-05-30 17:34:00,58.20969461920718
3935,2025-05-30 17:35:00,55.459802283522244
3936,2025-05-30 17:36:00,61.59812757464135
3937,2025-05-30 17:37:00,59.81142727804938
3938,2025-05-30 17:38:00,62.4028800300599
3939,2025-05-30 17:39:00,53.42328868275417
3940,2025-05-30 17:40:00,57.01912051503351
3941,2025-05-30 17:41:00,66.66584239179589
3942,2025-05-30 17:42:00,55.03134310607771
3943,2025-05-30 17:43:00,58.57485740590322
3944,2025-05-30 17:44:00,59.526528047760515
3945,2025-05-30 17:45:00,59.156278323370266
3946,2025-05-30 17:46:00,56.5597758826276
3947,2025-05-30 17:47:00,63.233548548626935
3948,2025-05-30 17:48:00,58.83299646718225
3949,2025-05-30 17:49:00,58.89272442753529
3950,2025-05-30 17:50:00,65.38187936616143
3951,2025-05-30 17:51:00,63.60720444819265
3952,2025-05-30 17:52:00,60.53350786947749
3953,2025-05-30 17:53:00,62.54629313167165
3954,2025-05-30 17:54:00,67.51125296726117
3955,2025-05-30 17:55:00,58.87810260971877
3956,2025-05-30 17:56:00,54.80997994645424
3957,2025-05-30 17:57:00,63.93342329546874
3958,2025-05-30 17:58:00,57.15516523216218
3959,2025-05-30 17:59:00,57.22755755745517
3960,2025-05-30 18:00:00,70.52863256805533
3961,2025-05-30 18:01:00,57.379957891364064
3962,2025-05-30 18:02:00,52.84376660589949
3963,2025-05-30 18:03:00,64.05212956277796
3964,2025-05-30 18:04:00,60.09912754123035
3965,2025-05-30 18:05:00,54.697711460285056
3966,2025-05-30 18:06:00,52.392889737143605
3967,2025-05-30 18:07:00,53.00431763336464
3968,2025-05-30 18:08:00,55.30418977061002
3969,2025-05-30 18:09:00,60.768837751463785
3970,2025-05-30 18:10:00,55.54425472425417
3971,2025-05-30 18:11:00,53.22948939790288
3972,2025-05-30 18:12:00,57.42910283346118
3973,2025-05-30 18:13:00,54.95458091771497
3974,2025-05-30 18:14:00,50.91185678597441
3975,2025-05-30 18:15:00,60.16273731989421
3976,2025-05-30 18:16:00,56.147501819284535
3977,2025-05-30 18:17:00,61.50268806019599
3978,2025-05-30 18:18:00,51.35906321693507
3979,2025-05-30 18:19:00,56.35182484744049
3980,2025-05-30 18:20:00,58.32776792454853
3981,2025-05-30 18:21:00,56.026022227844265
3982,2025-05-30 18:22:00,60.25179410349057
3983,2025-05-30 18:23:00,54.728221593643255
3984,2025-05-30 18:24:00,58.18561009792798
3985,2025-05-30 18:25:00,61.45255973247688
3986,2025-05-30 18:26:00,54.3873822174105
3987,2025-05-30 18:27:00,59.53885506655709
3988,2025-05-30 18:28:00,53.58077072048918
3989,2025-05-30 18:29:00,55.638565718091
3990,2025-05-30 18:30:00,62.30599581024327
3991,2025-05-30 18:31:00,60.23805966842098
3992,2025-05-30 18:32:00,62.4315414849151
3993,2025-05-30 18:33:00,56.07771113275681
3994,2025-05-30 18:34:00,55.13179568375311
3995,2025-05-30 18:35:00,54.59397269032641
3996,2025-05-30 18:36:00,56.2866529430021
3997,2025-05-30 18:37:00,45.41202153990347
3998,2025-05-30 18:38:00,50.4212646076248
3999,2025-05-30 18:39:00,52.93921621767367
4000,2025-05-30 18:40:00,53.20742706135821
4001,2025-05-30 18:41:00,46.98893795925095
4002,2025-05-30 18:42:00,45.357927550346155
4003,2025-05-30 18:43:00,55.838289897636116
4004,2025-05-30 18:44:00,45.25594767888063
4005,2025-05-30 18:45:00,43.14831650028613
4006,2025-05-30 18:46:00,56.36818405385046
4007,2025-05-30 18:47:00,55.674864235599294
4008,2025-05-30 18:48:00,60.047370865805505
4009,2025-05-30 18:49:00,48.817270539996585
4010,2025-05-30 18:50:00,54.009603477640695
4011,2025-05-30 18:51:00,55.50811287926061
4012,2025-05-30 18:52:00,50.78171649697488
4013,2025-05-30 18:53:00,42.642235267135284
4014,2025-05-30 18:54:00,46.03128122384619
4015,2025-05-30 18:55:00,62.013920175214466
4016,2025-05-30 18:56:00,46.920794862453945
4017,2025-05-30 18:57:00,52.380680562519814
4018,2025-05-30 18:58:00,53.813333640431985
4019,2025-05-30 18:59:00,59.02620477940186
4020,2025-05-30 19:00:00,54.03025367972013
4021,2025-05-30 19:01:00,48.36423387770384
4022,2025-05-30 19:02:00,44.12574088476607
4023,2025-05-30 19:03:00,46.197435589740984
4024,2025-05-30 19:04:00,56.27457473876814
4025,2025-05-30 19:05:00,52.77498499005636
4026,2025-05-30 19:06:00,47.71086409664337
4027,2025-05-30 19:07:00,40.09849432262906
4028,2025-05-30 19:08:00,47.84881850705025
4029,2025-05-30 19:09:00,53.90325515954231
4030,2025-05-30 19:10:00,54.416807809997835
4031,2025-05-30 19:11:00,47.85759052198078
4032,2025-05-30 19:12:00,56.66871464217556
4033,2025-05-30 19:13:00,53.858334365248275
4034,2025-05-30 19:14:00,47.09807314795413
4035,2025-05-30 19:15:00,52.94421190991816
4036,2025-05-30 19:16:00,51.092694808275716
4037,2025-05-30 19:17:00,52.53339590342631
4038,2025-05-30 19:18:00,38.89898976280362
4039,2025-05-30 19:19:00,47.50745133569535
4040,2025-05-30 19:20:00,45.93654808771936
4041,2025-05-30 19:21:00,53.31382958460676
4042,2025-05-30 19:22:00,50.11226152515407
4043,2025-05-30 19:23:00,49.524715117401165
4044,2025-05-30 19:24:00,60.483719477356146
4045,2025-05-30 19:25:00,45.303948468622735
4046,2025-05-30 19:26:00,50.30486527240106
4047,2025-05-30 19:27:00,54.22028709837186
4048,2025-05-30 19:28:00,52.367149811366126
4049,2025-05-30 19:29:00,55.732642674160935
4050,2025-05-30 19:30:00,41.13474222988785
4051,2025-05-30 19:31:00,50.28067659759274
4052,2025-05-30 19:32:00,40.09123447334637
4053,2025-05-30 19:33:00,49.04043258694249
4054,2025-05-30 19:34:00,47.84788385346358
4055,2025-05-30 19:35:00,49.5498358907259
4056,2025-05-30 19:36:00,50.79758389584733
4057,2025-05-30 19:37:00,40.19752078394267
4058,2025-05-30 19:38:00,46.29044522548382
4059,2025-05-30 19:39:00,44.16928261839734
